#  E (eV)   dosup(E)     dosdw(E)   Int dos(E) EFermi =   11.864 eV
   4.780  0.9209E+01  0.9209E+01  0.1483E+03
   4.790  0.9368E+01  0.9368E+01  0.1485E+03
   4.800  0.9519E+01  0.9519E+01  0.1487E+03
   4.810  0.9663E+01  0.9663E+01  0.1489E+03
   4.820  0.9800E+01  0.9800E+01  0.1491E+03
   4.830  0.9929E+01  0.9929E+01  0.1493E+03
   4.840  0.1005E+02  0.1005E+02  0.1495E+03
   4.850  0.1016E+02  0.1016E+02  0.1497E+03
   4.860  0.1027E+02  0.1027E+02  0.1499E+03
   4.870  0.1037E+02  0.1037E+02  0.1501E+03
   4.880  0.1046E+02  0.1046E+02  0.1503E+03
   4.890  0.1054E+02  0.1054E+02  0.1505E+03
   4.900  0.1062E+02  0.1062E+02  0.1507E+03
   4.910  0.1068E+02  0.1068E+02  0.1509E+03
   4.920  0.1074E+02  0.1074E+02  0.1511E+03
   4.930  0.1079E+02  0.1079E+02  0.1514E+03
   4.940  0.1083E+02  0.1083E+02  0.1516E+03
   4.950  0.1086E+02  0.1086E+02  0.1518E+03
   4.960  0.1088E+02  0.1088E+02  0.1520E+03
   4.970  0.1090E+02  0.1090E+02  0.1522E+03
   4.980  0.1090E+02  0.1090E+02  0.1524E+03
   4.990  0.1090E+02  0.1090E+02  0.1527E+03
   5.000  0.1088E+02  0.1088E+02  0.1529E+03
   5.010  0.1086E+02  0.1086E+02  0.1531E+03
   5.020  0.1083E+02  0.1083E+02  0.1533E+03
   5.030  0.1079E+02  0.1079E+02  0.1535E+03
   5.040  0.1075E+02  0.1075E+02  0.1537E+03
   5.050  0.1070E+02  0.1070E+02  0.1540E+03
   5.060  0.1064E+02  0.1064E+02  0.1542E+03
   5.070  0.1058E+02  0.1057E+02  0.1544E+03
   5.080  0.1051E+02  0.1051E+02  0.1546E+03
   5.090  0.1044E+02  0.1044E+02  0.1548E+03
   5.100  0.1036E+02  0.1036E+02  0.1550E+03
   5.110  0.1029E+02  0.1029E+02  0.1552E+03
   5.120  0.1022E+02  0.1022E+02  0.1554E+03
   5.130  0.1015E+02  0.1015E+02  0.1556E+03
   5.140  0.1008E+02  0.1008E+02  0.1558E+03
   5.150  0.1001E+02  0.1001E+02  0.1560E+03
   5.160  0.9957E+01  0.9957E+01  0.1562E+03
   5.170  0.9907E+01  0.9907E+01  0.1564E+03
   5.180  0.9866E+01  0.9866E+01  0.1566E+03
   5.190  0.9835E+01  0.9835E+01  0.1568E+03
   5.200  0.9816E+01  0.9815E+01  0.1570E+03
   5.210  0.9808E+01  0.9808E+01  0.1572E+03
   5.220  0.9814E+01  0.9814E+01  0.1574E+03
   5.230  0.9834E+01  0.9833E+01  0.1576E+03
   5.240  0.9868E+01  0.9867E+01  0.1578E+03
   5.250  0.9916E+01  0.9916E+01  0.1580E+03
   5.260  0.9980E+01  0.9980E+01  0.1582E+03
   5.270  0.1006E+02  0.1006E+02  0.1584E+03
   5.280  0.1015E+02  0.1015E+02  0.1586E+03
   5.290  0.1026E+02  0.1026E+02  0.1588E+03
   5.300  0.1038E+02  0.1038E+02  0.1590E+03
   5.310  0.1052E+02  0.1052E+02  0.1592E+03
   5.320  0.1066E+02  0.1066E+02  0.1594E+03
   5.330  0.1082E+02  0.1082E+02  0.1597E+03
   5.340  0.1099E+02  0.1099E+02  0.1599E+03
   5.350  0.1116E+02  0.1116E+02  0.1601E+03
   5.360  0.1134E+02  0.1134E+02  0.1603E+03
   5.370  0.1153E+02  0.1153E+02  0.1606E+03
   5.380  0.1171E+02  0.1171E+02  0.1608E+03
   5.390  0.1190E+02  0.1190E+02  0.1610E+03
   5.400  0.1209E+02  0.1209E+02  0.1613E+03
   5.410  0.1228E+02  0.1228E+02  0.1615E+03
   5.420  0.1246E+02  0.1246E+02  0.1618E+03
   5.430  0.1264E+02  0.1264E+02  0.1620E+03
   5.440  0.1281E+02  0.1281E+02  0.1623E+03
   5.450  0.1297E+02  0.1297E+02  0.1625E+03
   5.460  0.1312E+02  0.1312E+02  0.1628E+03
   5.470  0.1327E+02  0.1327E+02  0.1631E+03
   5.480  0.1340E+02  0.1340E+02  0.1633E+03
   5.490  0.1352E+02  0.1352E+02  0.1636E+03
   5.500  0.1363E+02  0.1363E+02  0.1639E+03
   5.510  0.1373E+02  0.1373E+02  0.1641E+03
   5.520  0.1383E+02  0.1383E+02  0.1644E+03
   5.530  0.1391E+02  0.1391E+02  0.1647E+03
   5.540  0.1398E+02  0.1398E+02  0.1650E+03
   5.550  0.1404E+02  0.1404E+02  0.1653E+03
   5.560  0.1410E+02  0.1410E+02  0.1655E+03
   5.570  0.1416E+02  0.1416E+02  0.1658E+03
   5.580  0.1421E+02  0.1421E+02  0.1661E+03
   5.590  0.1426E+02  0.1426E+02  0.1664E+03
   5.600  0.1431E+02  0.1431E+02  0.1667E+03
   5.610  0.1437E+02  0.1437E+02  0.1670E+03
   5.620  0.1443E+02  0.1443E+02  0.1673E+03
   5.630  0.1449E+02  0.1449E+02  0.1675E+03
   5.640  0.1457E+02  0.1457E+02  0.1678E+03
   5.650  0.1466E+02  0.1465E+02  0.1681E+03
   5.660  0.1476E+02  0.1476E+02  0.1684E+03
   5.670  0.1487E+02  0.1487E+02  0.1687E+03
   5.680  0.1500E+02  0.1500E+02  0.1690E+03
   5.690  0.1515E+02  0.1515E+02  0.1693E+03
   5.700  0.1532E+02  0.1532E+02  0.1696E+03
   5.710  0.1551E+02  0.1551E+02  0.1699E+03
   5.720  0.1571E+02  0.1571E+02  0.1703E+03
   5.730  0.1594E+02  0.1594E+02  0.1706E+03
   5.740  0.1619E+02  0.1619E+02  0.1709E+03
   5.750  0.1646E+02  0.1646E+02  0.1712E+03
   5.760  0.1674E+02  0.1674E+02  0.1716E+03
   5.770  0.1704E+02  0.1704E+02  0.1719E+03
   5.780  0.1736E+02  0.1736E+02  0.1723E+03
   5.790  0.1769E+02  0.1769E+02  0.1726E+03
   5.800  0.1803E+02  0.1803E+02  0.1730E+03
   5.810  0.1839E+02  0.1839E+02  0.1733E+03
   5.820  0.1874E+02  0.1874E+02  0.1737E+03
   5.830  0.1911E+02  0.1911E+02  0.1741E+03
   5.840  0.1947E+02  0.1947E+02  0.1745E+03
   5.850  0.1982E+02  0.1982E+02  0.1749E+03
   5.860  0.2018E+02  0.2018E+02  0.1753E+03
   5.870  0.2052E+02  0.2052E+02  0.1757E+03
   5.880  0.2085E+02  0.2085E+02  0.1761E+03
   5.890  0.2116E+02  0.2116E+02  0.1765E+03
   5.900  0.2145E+02  0.2145E+02  0.1770E+03
   5.910  0.2171E+02  0.2171E+02  0.1774E+03
   5.920  0.2195E+02  0.2195E+02  0.1778E+03
   5.930  0.2216E+02  0.2216E+02  0.1783E+03
   5.940  0.2234E+02  0.2234E+02  0.1787E+03
   5.950  0.2248E+02  0.2248E+02  0.1792E+03
   5.960  0.2259E+02  0.2259E+02  0.1796E+03
   5.970  0.2266E+02  0.2266E+02  0.1801E+03
   5.980  0.2268E+02  0.2268E+02  0.1805E+03
   5.990  0.2267E+02  0.2267E+02  0.1810E+03
   6.000  0.2261E+02  0.2261E+02  0.1814E+03
   6.010  0.2251E+02  0.2251E+02  0.1819E+03
   6.020  0.2236E+02  0.2236E+02  0.1823E+03
   6.030  0.2217E+02  0.2217E+02  0.1828E+03
   6.040  0.2194E+02  0.2194E+02  0.1832E+03
   6.050  0.2167E+02  0.2167E+02  0.1837E+03
   6.060  0.2135E+02  0.2135E+02  0.1841E+03
   6.070  0.2100E+02  0.2100E+02  0.1845E+03
   6.080  0.2060E+02  0.2060E+02  0.1849E+03
   6.090  0.2017E+02  0.2017E+02  0.1853E+03
   6.100  0.1971E+02  0.1971E+02  0.1857E+03
   6.110  0.1921E+02  0.1921E+02  0.1861E+03
   6.120  0.1869E+02  0.1869E+02  0.1865E+03
   6.130  0.1814E+02  0.1814E+02  0.1868E+03
   6.140  0.1756E+02  0.1757E+02  0.1872E+03
   6.150  0.1697E+02  0.1697E+02  0.1875E+03
   6.160  0.1636E+02  0.1636E+02  0.1878E+03
   6.170  0.1573E+02  0.1573E+02  0.1882E+03
   6.180  0.1509E+02  0.1509E+02  0.1885E+03
   6.190  0.1444E+02  0.1444E+02  0.1888E+03
   6.200  0.1379E+02  0.1379E+02  0.1890E+03
   6.210  0.1313E+02  0.1313E+02  0.1893E+03
   6.220  0.1247E+02  0.1247E+02  0.1895E+03
   6.230  0.1182E+02  0.1182E+02  0.1898E+03
   6.240  0.1117E+02  0.1117E+02  0.1900E+03
   6.250  0.1053E+02  0.1053E+02  0.1902E+03
   6.260  0.9898E+01  0.9898E+01  0.1904E+03
   6.270  0.9280E+01  0.9281E+01  0.1906E+03
   6.280  0.8678E+01  0.8679E+01  0.1908E+03
   6.290  0.8094E+01  0.8094E+01  0.1909E+03
   6.300  0.7528E+01  0.7528E+01  0.1911E+03
   6.310  0.6983E+01  0.6983E+01  0.1912E+03
   6.320  0.6461E+01  0.6461E+01  0.1913E+03
   6.330  0.5962E+01  0.5963E+01  0.1915E+03
   6.340  0.5489E+01  0.5489E+01  0.1916E+03
   6.350  0.5041E+01  0.5042E+01  0.1917E+03
   6.360  0.4621E+01  0.4622E+01  0.1918E+03
   6.370  0.4229E+01  0.4229E+01  0.1919E+03
   6.380  0.3865E+01  0.3865E+01  0.1919E+03
   6.390  0.3530E+01  0.3530E+01  0.1920E+03
   6.400  0.3224E+01  0.3224E+01  0.1921E+03
   6.410  0.2948E+01  0.2948E+01  0.1921E+03
   6.420  0.2700E+01  0.2700E+01  0.1922E+03
   6.430  0.2482E+01  0.2482E+01  0.1922E+03
   6.440  0.2293E+01  0.2293E+01  0.1923E+03
   6.450  0.2132E+01  0.2132E+01  0.1923E+03
   6.460  0.1999E+01  0.2000E+01  0.1924E+03
   6.470  0.1894E+01  0.1894E+01  0.1924E+03
   6.480  0.1816E+01  0.1816E+01  0.1924E+03
   6.490  0.1764E+01  0.1764E+01  0.1925E+03
   6.500  0.1737E+01  0.1737E+01  0.1925E+03
   6.510  0.1735E+01  0.1735E+01  0.1925E+03
   6.520  0.1757E+01  0.1757E+01  0.1926E+03
   6.530  0.1801E+01  0.1802E+01  0.1926E+03
   6.540  0.1868E+01  0.1868E+01  0.1926E+03
   6.550  0.1955E+01  0.1956E+01  0.1927E+03
   6.560  0.2063E+01  0.2063E+01  0.1927E+03
   6.570  0.2190E+01  0.2190E+01  0.1928E+03
   6.580  0.2335E+01  0.2335E+01  0.1928E+03
   6.590  0.2497E+01  0.2497E+01  0.1929E+03
   6.600  0.2676E+01  0.2677E+01  0.1929E+03
   6.610  0.2871E+01  0.2871E+01  0.1930E+03
   6.620  0.3081E+01  0.3081E+01  0.1930E+03
   6.630  0.3304E+01  0.3304E+01  0.1931E+03
   6.640  0.3541E+01  0.3541E+01  0.1932E+03
   6.650  0.3791E+01  0.3791E+01  0.1933E+03
   6.660  0.4052E+01  0.4052E+01  0.1933E+03
   6.670  0.4324E+01  0.4325E+01  0.1934E+03
   6.680  0.4607E+01  0.4607E+01  0.1935E+03
   6.690  0.4900E+01  0.4900E+01  0.1936E+03
   6.700  0.5201E+01  0.5201E+01  0.1937E+03
   6.710  0.5511E+01  0.5511E+01  0.1938E+03
   6.720  0.5828E+01  0.5828E+01  0.1939E+03
   6.730  0.6152E+01  0.6152E+01  0.1941E+03
   6.740  0.6482E+01  0.6483E+01  0.1942E+03
   6.750  0.6818E+01  0.6818E+01  0.1943E+03
   6.760  0.7158E+01  0.7159E+01  0.1945E+03
   6.770  0.7502E+01  0.7503E+01  0.1946E+03
   6.780  0.7849E+01  0.7850E+01  0.1948E+03
   6.790  0.8198E+01  0.8199E+01  0.1949E+03
   6.800  0.8549E+01  0.8549E+01  0.1951E+03
   6.810  0.8899E+01  0.8900E+01  0.1953E+03
   6.820  0.9249E+01  0.9249E+01  0.1955E+03
   6.830  0.9597E+01  0.9598E+01  0.1957E+03
   6.840  0.9943E+01  0.9944E+01  0.1959E+03
   6.850  0.1029E+02  0.1029E+02  0.1961E+03
   6.860  0.1062E+02  0.1062E+02  0.1963E+03
   6.870  0.1096E+02  0.1096E+02  0.1965E+03
   6.880  0.1128E+02  0.1128E+02  0.1967E+03
   6.890  0.1160E+02  0.1160E+02  0.1970E+03
   6.900  0.1191E+02  0.1191E+02  0.1972E+03
   6.910  0.1222E+02  0.1222E+02  0.1974E+03
   6.920  0.1251E+02  0.1251E+02  0.1977E+03
   6.930  0.1280E+02  0.1280E+02  0.1980E+03
   6.940  0.1307E+02  0.1307E+02  0.1982E+03
   6.950  0.1333E+02  0.1333E+02  0.1985E+03
   6.960  0.1359E+02  0.1359E+02  0.1988E+03
   6.970  0.1383E+02  0.1383E+02  0.1990E+03
   6.980  0.1406E+02  0.1406E+02  0.1993E+03
   6.990  0.1428E+02  0.1428E+02  0.1996E+03
   7.000  0.1449E+02  0.1449E+02  0.1999E+03
   7.010  0.1470E+02  0.1470E+02  0.2002E+03
   7.020  0.1489E+02  0.1489E+02  0.2005E+03
   7.030  0.1507E+02  0.1507E+02  0.2008E+03
   7.040  0.1525E+02  0.1525E+02  0.2011E+03
   7.050  0.1541E+02  0.1542E+02  0.2014E+03
   7.060  0.1558E+02  0.1558E+02  0.2017E+03
   7.070  0.1574E+02  0.1574E+02  0.2020E+03
   7.080  0.1589E+02  0.1589E+02  0.2023E+03
   7.090  0.1604E+02  0.1604E+02  0.2027E+03
   7.100  0.1619E+02  0.1619E+02  0.2030E+03
   7.110  0.1634E+02  0.1634E+02  0.2033E+03
   7.120  0.1649E+02  0.1649E+02  0.2036E+03
   7.130  0.1664E+02  0.1664E+02  0.2040E+03
   7.140  0.1680E+02  0.1680E+02  0.2043E+03
   7.150  0.1696E+02  0.1696E+02  0.2046E+03
   7.160  0.1712E+02  0.1712E+02  0.2050E+03
   7.170  0.1729E+02  0.1729E+02  0.2053E+03
   7.180  0.1747E+02  0.1747E+02  0.2057E+03
   7.190  0.1765E+02  0.1765E+02  0.2060E+03
   7.200  0.1785E+02  0.1785E+02  0.2064E+03
   7.210  0.1805E+02  0.1805E+02  0.2068E+03
   7.220  0.1825E+02  0.1825E+02  0.2071E+03
   7.230  0.1847E+02  0.1847E+02  0.2075E+03
   7.240  0.1869E+02  0.1869E+02  0.2079E+03
   7.250  0.1892E+02  0.1892E+02  0.2082E+03
   7.260  0.1916E+02  0.1916E+02  0.2086E+03
   7.270  0.1940E+02  0.1940E+02  0.2090E+03
   7.280  0.1965E+02  0.1965E+02  0.2094E+03
   7.290  0.1991E+02  0.1991E+02  0.2098E+03
   7.300  0.2016E+02  0.2016E+02  0.2102E+03
   7.310  0.2042E+02  0.2042E+02  0.2106E+03
   7.320  0.2068E+02  0.2068E+02  0.2110E+03
   7.330  0.2094E+02  0.2094E+02  0.2114E+03
   7.340  0.2120E+02  0.2120E+02  0.2119E+03
   7.350  0.2145E+02  0.2145E+02  0.2123E+03
   7.360  0.2170E+02  0.2170E+02  0.2127E+03
   7.370  0.2195E+02  0.2195E+02  0.2132E+03
   7.380  0.2218E+02  0.2218E+02  0.2136E+03
   7.390  0.2241E+02  0.2241E+02  0.2141E+03
   7.400  0.2263E+02  0.2263E+02  0.2145E+03
   7.410  0.2283E+02  0.2283E+02  0.2150E+03
   7.420  0.2302E+02  0.2302E+02  0.2154E+03
   7.430  0.2320E+02  0.2320E+02  0.2159E+03
   7.440  0.2337E+02  0.2337E+02  0.2164E+03
   7.450  0.2352E+02  0.2352E+02  0.2168E+03
   7.460  0.2365E+02  0.2365E+02  0.2173E+03
   7.470  0.2376E+02  0.2376E+02  0.2178E+03
   7.480  0.2386E+02  0.2386E+02  0.2183E+03
   7.490  0.2394E+02  0.2394E+02  0.2187E+03
   7.500  0.2400E+02  0.2400E+02  0.2192E+03
   7.510  0.2405E+02  0.2405E+02  0.2197E+03
   7.520  0.2407E+02  0.2407E+02  0.2202E+03
   7.530  0.2408E+02  0.2408E+02  0.2207E+03
   7.540  0.2407E+02  0.2407E+02  0.2211E+03
   7.550  0.2404E+02  0.2404E+02  0.2216E+03
   7.560  0.2399E+02  0.2399E+02  0.2221E+03
   7.570  0.2393E+02  0.2393E+02  0.2226E+03
   7.580  0.2385E+02  0.2385E+02  0.2231E+03
   7.590  0.2375E+02  0.2375E+02  0.2235E+03
   7.600  0.2364E+02  0.2364E+02  0.2240E+03
   7.610  0.2352E+02  0.2352E+02  0.2245E+03
   7.620  0.2338E+02  0.2338E+02  0.2249E+03
   7.630  0.2323E+02  0.2323E+02  0.2254E+03
   7.640  0.2307E+02  0.2307E+02  0.2259E+03
   7.650  0.2290E+02  0.2290E+02  0.2263E+03
   7.660  0.2271E+02  0.2271E+02  0.2268E+03
   7.670  0.2252E+02  0.2252E+02  0.2272E+03
   7.680  0.2233E+02  0.2232E+02  0.2277E+03
   7.690  0.2212E+02  0.2212E+02  0.2281E+03
   7.700  0.2191E+02  0.2191E+02  0.2286E+03
   7.710  0.2170E+02  0.2169E+02  0.2290E+03
   7.720  0.2148E+02  0.2148E+02  0.2294E+03
   7.730  0.2126E+02  0.2126E+02  0.2299E+03
   7.740  0.2104E+02  0.2104E+02  0.2303E+03
   7.750  0.2082E+02  0.2082E+02  0.2307E+03
   7.760  0.2060E+02  0.2060E+02  0.2311E+03
   7.770  0.2038E+02  0.2038E+02  0.2315E+03
   7.780  0.2017E+02  0.2017E+02  0.2319E+03
   7.790  0.1996E+02  0.1996E+02  0.2323E+03
   7.800  0.1976E+02  0.1976E+02  0.2327E+03
   7.810  0.1956E+02  0.1956E+02  0.2331E+03
   7.820  0.1938E+02  0.1938E+02  0.2335E+03
   7.830  0.1920E+02  0.1920E+02  0.2339E+03
   7.840  0.1904E+02  0.1904E+02  0.2343E+03
   7.850  0.1888E+02  0.1888E+02  0.2346E+03
   7.860  0.1874E+02  0.1874E+02  0.2350E+03
   7.870  0.1861E+02  0.1861E+02  0.2354E+03
   7.880  0.1850E+02  0.1850E+02  0.2357E+03
   7.890  0.1840E+02  0.1840E+02  0.2361E+03
   7.900  0.1832E+02  0.1832E+02  0.2365E+03
   7.910  0.1826E+02  0.1826E+02  0.2368E+03
   7.920  0.1821E+02  0.1821E+02  0.2372E+03
   7.930  0.1817E+02  0.1818E+02  0.2376E+03
   7.940  0.1816E+02  0.1816E+02  0.2379E+03
   7.950  0.1816E+02  0.1816E+02  0.2383E+03
   7.960  0.1819E+02  0.1819E+02  0.2387E+03
   7.970  0.1822E+02  0.1822E+02  0.2390E+03
   7.980  0.1828E+02  0.1828E+02  0.2394E+03
   7.990  0.1835E+02  0.1835E+02  0.2398E+03
   8.000  0.1844E+02  0.1844E+02  0.2401E+03
   8.010  0.1854E+02  0.1854E+02  0.2405E+03
   8.020  0.1866E+02  0.1866E+02  0.2409E+03
   8.030  0.1879E+02  0.1879E+02  0.2412E+03
   8.040  0.1893E+02  0.1893E+02  0.2416E+03
   8.050  0.1909E+02  0.1909E+02  0.2420E+03
   8.060  0.1925E+02  0.1926E+02  0.2424E+03
   8.070  0.1943E+02  0.1943E+02  0.2428E+03
   8.080  0.1961E+02  0.1961E+02  0.2432E+03
   8.090  0.1980E+02  0.1980E+02  0.2436E+03
   8.100  0.2000E+02  0.2000E+02  0.2440E+03
   8.110  0.2020E+02  0.2020E+02  0.2444E+03
   8.120  0.2040E+02  0.2040E+02  0.2448E+03
   8.130  0.2060E+02  0.2060E+02  0.2452E+03
   8.140  0.2081E+02  0.2081E+02  0.2456E+03
   8.150  0.2101E+02  0.2101E+02  0.2460E+03
   8.160  0.2121E+02  0.2121E+02  0.2465E+03
   8.170  0.2141E+02  0.2141E+02  0.2469E+03
   8.180  0.2160E+02  0.2160E+02  0.2473E+03
   8.190  0.2179E+02  0.2179E+02  0.2478E+03
   8.200  0.2198E+02  0.2198E+02  0.2482E+03
   8.210  0.2215E+02  0.2215E+02  0.2486E+03
   8.220  0.2232E+02  0.2232E+02  0.2491E+03
   8.230  0.2248E+02  0.2248E+02  0.2495E+03
   8.240  0.2264E+02  0.2264E+02  0.2500E+03
   8.250  0.2278E+02  0.2278E+02  0.2504E+03
   8.260  0.2291E+02  0.2291E+02  0.2509E+03
   8.270  0.2304E+02  0.2304E+02  0.2514E+03
   8.280  0.2315E+02  0.2315E+02  0.2518E+03
   8.290  0.2325E+02  0.2325E+02  0.2523E+03
   8.300  0.2335E+02  0.2335E+02  0.2528E+03
   8.310  0.2343E+02  0.2343E+02  0.2532E+03
   8.320  0.2350E+02  0.2350E+02  0.2537E+03
   8.330  0.2356E+02  0.2356E+02  0.2542E+03
   8.340  0.2361E+02  0.2361E+02  0.2546E+03
   8.350  0.2364E+02  0.2364E+02  0.2551E+03
   8.360  0.2367E+02  0.2367E+02  0.2556E+03
   8.370  0.2368E+02  0.2368E+02  0.2561E+03
   8.380  0.2368E+02  0.2369E+02  0.2565E+03
   8.390  0.2368E+02  0.2368E+02  0.2570E+03
   8.400  0.2366E+02  0.2366E+02  0.2575E+03
   8.410  0.2363E+02  0.2363E+02  0.2579E+03
   8.420  0.2359E+02  0.2359E+02  0.2584E+03
   8.430  0.2353E+02  0.2353E+02  0.2589E+03
   8.440  0.2347E+02  0.2347E+02  0.2594E+03
   8.450  0.2340E+02  0.2340E+02  0.2598E+03
   8.460  0.2332E+02  0.2332E+02  0.2603E+03
   8.470  0.2323E+02  0.2323E+02  0.2608E+03
   8.480  0.2312E+02  0.2312E+02  0.2612E+03
   8.490  0.2301E+02  0.2301E+02  0.2617E+03
   8.500  0.2289E+02  0.2289E+02  0.2621E+03
   8.510  0.2277E+02  0.2276E+02  0.2626E+03
   8.520  0.2263E+02  0.2263E+02  0.2630E+03
   8.530  0.2248E+02  0.2248E+02  0.2635E+03
   8.540  0.2233E+02  0.2233E+02  0.2639E+03
   8.550  0.2217E+02  0.2217E+02  0.2644E+03
   8.560  0.2201E+02  0.2201E+02  0.2648E+03
   8.570  0.2184E+02  0.2184E+02  0.2653E+03
   8.580  0.2166E+02  0.2166E+02  0.2657E+03
   8.590  0.2147E+02  0.2147E+02  0.2661E+03
   8.600  0.2128E+02  0.2128E+02  0.2666E+03
   8.610  0.2109E+02  0.2109E+02  0.2670E+03
   8.620  0.2089E+02  0.2089E+02  0.2674E+03
   8.630  0.2068E+02  0.2068E+02  0.2678E+03
   8.640  0.2047E+02  0.2047E+02  0.2682E+03
   8.650  0.2026E+02  0.2026E+02  0.2686E+03
   8.660  0.2004E+02  0.2004E+02  0.2690E+03
   8.670  0.1982E+02  0.1982E+02  0.2694E+03
   8.680  0.1959E+02  0.1959E+02  0.2698E+03
   8.690  0.1935E+02  0.1935E+02  0.2702E+03
   8.700  0.1912E+02  0.1911E+02  0.2706E+03
   8.710  0.1887E+02  0.1887E+02  0.2710E+03
   8.720  0.1862E+02  0.1862E+02  0.2713E+03
   8.730  0.1837E+02  0.1837E+02  0.2717E+03
   8.740  0.1811E+02  0.1811E+02  0.2721E+03
   8.750  0.1784E+02  0.1784E+02  0.2724E+03
   8.760  0.1757E+02  0.1756E+02  0.2728E+03
   8.770  0.1728E+02  0.1728E+02  0.2731E+03
   8.780  0.1700E+02  0.1699E+02  0.2735E+03
   8.790  0.1670E+02  0.1670E+02  0.2738E+03
   8.800  0.1639E+02  0.1639E+02  0.2741E+03
   8.810  0.1608E+02  0.1608E+02  0.2744E+03
   8.820  0.1576E+02  0.1576E+02  0.2747E+03
   8.830  0.1543E+02  0.1542E+02  0.2751E+03
   8.840  0.1508E+02  0.1508E+02  0.2754E+03
   8.850  0.1473E+02  0.1473E+02  0.2757E+03
   8.860  0.1437E+02  0.1437E+02  0.2759E+03
   8.870  0.1400E+02  0.1400E+02  0.2762E+03
   8.880  0.1362E+02  0.1362E+02  0.2765E+03
   8.890  0.1323E+02  0.1323E+02  0.2768E+03
   8.900  0.1283E+02  0.1283E+02  0.2770E+03
   8.910  0.1242E+02  0.1242E+02  0.2773E+03
   8.920  0.1201E+02  0.1200E+02  0.2775E+03
   8.930  0.1158E+02  0.1158E+02  0.2777E+03
   8.940  0.1115E+02  0.1115E+02  0.2780E+03
   8.950  0.1071E+02  0.1071E+02  0.2782E+03
   8.960  0.1026E+02  0.1026E+02  0.2784E+03
   8.970  0.9812E+01  0.9810E+01  0.2786E+03
   8.980  0.9356E+01  0.9354E+01  0.2788E+03
   8.990  0.8898E+01  0.8896E+01  0.2789E+03
   9.000  0.8437E+01  0.8435E+01  0.2791E+03
   9.010  0.7976E+01  0.7974E+01  0.2793E+03
   9.020  0.7514E+01  0.7512E+01  0.2794E+03
   9.030  0.7054E+01  0.7053E+01  0.2796E+03
   9.040  0.6597E+01  0.6595E+01  0.2797E+03
   9.050  0.6145E+01  0.6143E+01  0.2798E+03
   9.060  0.5697E+01  0.5695E+01  0.2799E+03
   9.070  0.5256E+01  0.5254E+01  0.2800E+03
   9.080  0.4823E+01  0.4821E+01  0.2801E+03
   9.090  0.4399E+01  0.4397E+01  0.2802E+03
   9.100  0.3986E+01  0.3984E+01  0.2803E+03
   9.110  0.3584E+01  0.3582E+01  0.2804E+03
   9.120  0.3194E+01  0.3193E+01  0.2804E+03
   9.130  0.2818E+01  0.2817E+01  0.2805E+03
   9.140  0.2457E+01  0.2455E+01  0.2805E+03
   9.150  0.2110E+01  0.2109E+01  0.2806E+03
   9.160  0.1780E+01  0.1779E+01  0.2806E+03
   9.170  0.1467E+01  0.1465E+01  0.2806E+03
   9.180  0.1170E+01  0.1169E+01  0.2807E+03
   9.190  0.8911E+00  0.8899E+00  0.2807E+03
   9.200  0.6300E+00  0.6289E+00  0.2807E+03
   9.210  0.3870E+00  0.3859E+00  0.2807E+03
   9.220  0.1621E+00  0.1611E+00  0.2807E+03
   9.230 -0.4471E-01 -0.4561E-01  0.2807E+03
   9.240 -0.2335E+00 -0.2343E+00  0.2807E+03
   9.250 -0.4045E+00 -0.4053E+00  0.2807E+03
   9.260 -0.5581E+00 -0.5588E+00  0.2807E+03
   9.270 -0.6947E+00 -0.6953E+00  0.2807E+03
   9.280 -0.8147E+00 -0.8152E+00  0.2807E+03
   9.290 -0.9187E+00 -0.9192E+00  0.2806E+03
   9.300 -0.1007E+01 -0.1008E+01  0.2806E+03
   9.310 -0.1082E+01 -0.1082E+01  0.2806E+03
   9.320 -0.1142E+01 -0.1142E+01  0.2806E+03
   9.330 -0.1189E+01 -0.1189E+01  0.2805E+03
   9.340 -0.1224E+01 -0.1224E+01  0.2805E+03
   9.350 -0.1247E+01 -0.1247E+01  0.2805E+03
   9.360 -0.1260E+01 -0.1260E+01  0.2805E+03
   9.370 -0.1263E+01 -0.1263E+01  0.2804E+03
   9.380 -0.1258E+01 -0.1258E+01  0.2804E+03
   9.390 -0.1244E+01 -0.1244E+01  0.2804E+03
   9.400 -0.1224E+01 -0.1224E+01  0.2804E+03
   9.410 -0.1197E+01 -0.1197E+01  0.2803E+03
   9.420 -0.1166E+01 -0.1165E+01  0.2803E+03
   9.430 -0.1129E+01 -0.1129E+01  0.2803E+03
   9.440 -0.1089E+01 -0.1089E+01  0.2803E+03
   9.450 -0.1045E+01 -0.1045E+01  0.2803E+03
   9.460 -0.9996E+00 -0.9994E+00  0.2802E+03
   9.470 -0.9519E+00 -0.9517E+00  0.2802E+03
   9.480 -0.9031E+00 -0.9029E+00  0.2802E+03
   9.490 -0.8536E+00 -0.8534E+00  0.2802E+03
   9.500 -0.8038E+00 -0.8036E+00  0.2802E+03
   9.510 -0.7543E+00 -0.7541E+00  0.2802E+03
   9.520 -0.7054E+00 -0.7052E+00  0.2801E+03
   9.530 -0.6574E+00 -0.6572E+00  0.2801E+03
   9.540 -0.6107E+00 -0.6105E+00  0.2801E+03
   9.550 -0.5654E+00 -0.5652E+00  0.2801E+03
